2009	12	10	5	0	0	0.32135	0.29565	0.31359	0.29472	0.29331	2.9185	3.9502	5.8518	7.0848	8.4883
2009	12	10	6	0	0	0.3217	0.29581	0.31337	0.29521	0.29282	2.8537	3.866	5.7958	7.0593	8.475
2009	12	10	7	0	0	0.32223	0.29581	0.31337	0.29447	0.29331	2.86	3.8012	5.7368	7.0332	8.47
2009	12	10	8	0	0	0.321	0.29487	0.31162	0.29496	0.29368	2.9232	3.7695	5.6808	7.0092	8.47
2009	12	10	9	0	0	0.32153	0.29534	0.31206	0.29472	0.29491	3.0547	3.7772	5.625	6.9833	8.47
2009	12	10	10	0	0	0.32205	0.29456	0.31206	0.29398	0.29392	3.3443	3.8407	5.577	6.9542	8.4517
2009	12	10	11	0	0	0.32118	0.29456	0.3101	0.29496	0.29429	3.9087	4.0088	5.5318	6.92	8.445
2009	12	10	12	0	0	0.321	0.29393	0.30989	0.29472	0.29441	4.6363	4.3122	5.494	6.8847	8.4367
2009	12	10	13	0	0	0.32101	0.29316	0.31054	0.29301	0.29417	5.276	4.7002	5.4867	6.853	8.4217
2009	12	10	14	0	0	0.32135	0.293	0.31249	0.29398	0.29368	5.6317	5.0485	5.5153	6.8275	8.415
2009	12	10	15	0	0	0.32101	0.29378	0.31249	0.29276	0.29331	5.876	5.3207	5.563	6.8018	8.41
2009	12	10	16	0	0	0.32153	0.29362	0.31162	0.29325	0.29392	5.8042	5.4992	5.6283	6.7855	8.3967
2009	12	10	17	0	0	0.321	0.293	0.31184	0.29325	0.29454	5.4018	5.5152	5.7098	6.7777	8.3867
2009	12	10	18	0	0	0.31961	0.29238	0.31119	0.29325	0.29282	4.9158	5.3843	5.7878	6.7792	8.39
2009	12	10	19	0	0	0.32066	0.29192	0.31076	0.2935	0.29258	4.5105	5.188	5.8453	6.781	8.375
2009	12	10	20	0	0	0.32031	0.29192	0.31075	0.29374	0.29331	4.1753	4.981	5.874	6.784	8.3683
2009	12	10	21	0	0	0.31927	0.29363	0.31141	0.293	0.29282	3.9027	4.7853	5.8787	6.79	8.3533
2009	12	10	22	0	0	0.31979	0.29208	0.31032	0.29179	0.2927	3.663	4.6055	5.8707	6.79	8.3483
2009	12	10	23	0	0	0.31909	0.29254	0.30989	0.29276	0.29258	3.452	4.4435	5.8455	6.79	8.3333
2009	12	11	0	0	0	0.31961	0.29269	0.30988	0.29374	0.29307	3.2572	4.2867	5.8117	6.79	8.3283
2009	12	11	1	0	0	0.31909	0.29238	0.30967	0.29349	0.29233	3.1245	4.1418	5.772	6.79	8.32
2009	12	11	2	0	0	0.31771	0.29316	0.30924	0.29203	0.2927	3.0878	4.0373	5.7208	6.79	8.31
2009	12	11	3	0	0	0.31944	0.29269	0.31011	0.29203	0.29233	2.9675	3.9517	5.6712	6.7885	8.3067
2009	12	11	4	0	0	0.3184	0.29347	0.3101	0.29227	0.29307	2.8123	3.8502	5.6153	6.7743	8.3
2009	12	11	5	0	0	0.31771	0.29316	0.30967	0.29227	0.29319	2.67	3.7395	5.5658	6.7615	8.295
2009	12	11	6	0	0	0.31771	0.293	0.30989	0.29276	0.29246	2.5478	3.6255	5.5118	6.7488	8.2867
2009	12	11	7	0	0	0.31754	0.29393	0.31054	0.293	0.29282	2.4465	3.5267	5.4573	6.7297	8.28
2009	12	11	8	0	0	0.31805	0.293	0.31032	0.29155	0.29246	2.3658	3.433	5.3985	6.7067	8.2733
2009	12	11	9	0	0	0.31737	0.29207	0.30967	0.293	0.29246	2.3848	3.3618	5.3445	6.686	8.27
2009	12	11	10	0	0	0.31702	0.2927	0.30968	0.29276	0.29417	2.5193	3.335	5.2867	6.67	8.2633
2009	12	11	11	0	0	0.31685	0.29238	0.30967	0.29179	0.29368	2.91	3.393	5.2302	6.6403	8.25
2009	12	11	12	0	0	0.31702	0.29254	0.30752	0.29276	0.29356	3.629	3.6177	5.1773	6.609	8.2433
2009	12	11	13	0	0	0.31771	0.29269	0.30924	0.293	0.29295	4.3797	3.9972	5.1413	6.579	8.2333
2009	12	11	14	0	0	0.31788	0.29238	0.30773	0.29154	0.29344	4.8482	4.3698	5.1395	6.548	8.2233
2009	12	11	15	0	0	0.3184	0.29176	0.30816	0.29106	0.2927	5.0883	4.6592	5.1697	6.5242	8.2183
2009	12	11	16	0	0	0.3184	0.29115	0.3073	0.2913	0.29258	5.1287	4.8487	5.2225	6.5053	8.2033
2009	12	11	17	0	0	0.31771	0.29068	0.30623	0.29251	0.2927	5.0175	4.938	5.2865	6.4895	8.2
2009	12	11	18	0	0	0.31702	0.29053	0.30666	0.29033	0.29258	4.8797	4.959	5.3555	6.4808	8.195
2009	12	11	19	0	0	0.31754	0.29007	0.30773	0.29105	0.29221	4.7922	4.9467	5.4162	6.4778	8.19
2009	12	11	20	0	0	0.31754	0.29022	0.30774	0.2913	0.29233	4.7275	4.9312	5.4647	6.48	8.175
2009	12	11	21	0	0	0.3184	0.29161	0.30795	0.29058	0.29173	4.6437	4.9092	5.505	6.4803	8.1717
2009	12	11	22	0	0	0.31858	0.29115	0.30752	0.29009	0.29221	4.5832	4.8788	5.5365	6.4913	8.1633
2009	12	11	23	0	0	0.31736	0.29208	0.30752	0.29106	0.29173	4.5102	4.852	5.5593	6.4933	8.16
2009	12	12	0	0	0	0.31909	0.29161	0.30774	0.29057	0.29331	4.3835	4.808	5.5755	6.502	8.1483
2009	12	12	1	0	0	0.31927	0.29069	0.30838	0.2913	0.29197	4.2357	4.7408	5.5883	6.508	8.14
2009	12	12	2	0	0	0.31909	0.29192	0.30902	0.29105	0.29209	4.0183	4.6503	5.599	6.521	8.1333
2009	12	12	3	0	0	0.31875	0.2913	0.30902	0.28985	0.29209	3.8897	4.5425	5.5945	6.521	8.12
2009	12	12	4	0	0	0.31927	0.29161	0.30967	0.29154	0.29246	3.8613	4.4675	5.585	6.521	8.12
2009	12	12	5	0	0	0.31944	0.29161	0.3086	0.29057	0.29246	3.8487	4.4232	5.5692	6.524	8.105
2009	12	12	6	0	0	0.3191	0.29176	0.30902	0.29154	0.29209	3.8295	4.3913	5.5513	6.5283	8.1
2009	12	12	7	0	0	0.31892	0.29332	0.30924	0.2913	0.29258	3.8107	4.3692	5.5323	6.5285	8.1
2009	12	12	8	0	0	0.3184	0.29161	0.30924	0.29057	0.29295	3.7488	4.3373	5.518	6.5255	8.0917
2009	12	12	9	0	0	0.31875	0.29238	0.30837	0.29178	0.29246	3.7173	4.2992	5.499	6.521	8.0833
2009	12	12	10	0	0	0.31927	0.29238	0.30838	0.29106	0.29233	3.7915	4.282	5.48	6.521	8.08
2009	12	12	11	0	0	0.3184	0.29254	0.30924	0.2913	0.29197	3.8803	4.3088	5.4652	6.521	8.08
2009	12	12	12	0	0	0.3184	0.29192	0.30773	0.29057	0.29185	3.9327	4.3342	5.451	6.5097	8.0767
2009	12	12	13	0	0	0.31788	0.29207	0.30709	0.29105	0.29197	3.9835	4.3613	5.446	6.502	8.07
2009	12	12	14	0	0	0.31771	0.29161	0.30816	0.29081	0.29197	4.0135	4.3835	5.437	6.497	8.0617
2009	12	12	15	0	0	0.31771	0.29177	0.30773	0.29057	0.29209	4.004	4.396	5.4287	6.4887	8.06
2009	12	12	16	0	0	0.31823	0.29177	0.30816	0.29057	0.29221	3.8803	4.3863	5.427	6.482	8.0567
2009	12	12	17	0	0	0.31668	0.29192	0.30752	0.29033	0.29197	3.6998	4.3263	5.427	6.4805	8.0433
2009	12	12	18	0	0	0.31857	0.29269	0.30581	0.29033	0.29209	3.5443	4.2422	5.4223	6.4712	8.04
2009	12	12	19	0	0	0.31771	0.29161	0.30838	0.29009	0.29136	3.406	4.1497	5.411	6.463	8.04
2009	12	12	20	0	0	0.31736	0.29176	0.30838	0.29081	0.29173	3.297	4.0642	5.392	6.4597	8.0333
2009	12	12	21	0	0	0.3165	0.29223	0.30623	0.29106	0.29173	3.1955	3.9818	5.3698	6.447	8.03
2009	12	12	22	0	0	0.31634	0.29161	0.30709	0.29105	0.29173	3.0957	3.9073	5.343	6.444	8.02
2009	12	12	23	0	0	0.31547	0.29161	0.30773	0.29057	0.2916	2.9817	3.8265	5.3138	6.444	8.0183
2009	12	13	0	0	0	0.31565	0.29145	0.30859	0.29057	0.2916	2.8758	3.7442	5.2852	6.4265	8.0083
2009	12	13	1	0	0	0.31668	0.29145	0.30817	0.28937	0.29209	2.7917	3.6665	5.2487	6.4183	8
2009	12	13	2	0	0	0.31548	0.29192	0.3071	0.29081	0.29233	2.7252	3.5985	5.2137	6.405	8
2009	12	13	3	0	0	0.31513	0.29176	0.30687	0.28985	0.29197	2.6715	3.5363	5.1738	6.391	7.997
2009	12	13	4	0	0	0.31496	0.29161	0.30666	0.29105	0.29197	2.646	3.482	5.1368	6.3798	7.991
2009	12	13	5	0	0	0.31496	0.29084	0.30773	0.29033	0.29197	2.6335	3.4458	5.1022	6.367	7.986
2009	12	13	6	0	0	0.31462	0.29115	0.30837	0.28937	0.29173	2.6207	3.4157	5.0637	6.3478	7.981
2009	12	13	7	0	0	0.31462	0.29161	0.30538	0.29009	0.29185	2.5922	3.3857	5.0288	6.3313	7.9743
2009	12	13	8	0	0	0.31547	0.29084	0.30559	0.28985	0.29173	2.54	3.3492	4.9942	6.3107	7.965
2009	12	13	9	0	0	0.31479	0.2913	0.30731	0.28888	0.29209	2.483	3.3063	4.9635	6.2933	7.962
2009	12	13	10	0	0	0.31445	0.29068	0.30752	0.28985	0.29197	2.4418	3.262	4.9333	6.2742	7.9503
2009	12	13	11	0	0	0.31479	0.29022	0.30773	0.28769	0.29136	2.4197	3.2272	4.9032	6.2552	7.9437
2009	12	13	12	0	0	0.31428	0.29022	0.30623	0.29009	0.29136	2.4323	3.2002	4.8665	6.2337	7.942
2009	12	13	13	0	0	0.31394	0.29084	0.30623	0.29009	0.29124	2.437	3.1907	4.8397	6.2147	7.9305
2009	12	13	14	0	0	0.31411	0.29084	0.30795	0.29009	0.29197	2.4243	3.1733	4.8123	6.1987	7.9225
2009	12	13	15	0	0	0.31343	0.29038	0.30688	0.28864	0.29124	2.4008	3.1558	4.7875	6.1765	7.918
2009	12	13	16	0	0	0.31343	0.28992	0.30623	0.28865	0.29112	2.3563	3.1305	4.7598	6.1592	7.9097
2009	12	13	17	0	0	0.31325	0.29053	0.30688	0.28936	0.29136	2.3	3.0973	4.7343	6.1377	7.898
2009	12	13	18	0	0	0.31309	0.28992	0.30623	0.2896	0.29112	2.2495	3.0578	4.709	6.1172	7.8915
2009	12	13	19	0	0	0.31309	0.29007	0.30645	0.28936	0.29112	2.2083	3.0198	4.6837	6.0997	7.8807
2009	12	13	20	0	0	0.31274	0.29007	0.30559	0.2896	0.29173	2.1767	2.9865	4.6585	6.0822	7.874
2009	12	13	21	0	0	0.31258	0.28946	0.30795	0.2896	0.29221	2.1545	2.958	4.6345	6.06	7.8673
2009	12	13	22	0	0	0.31241	0.29007	0.30559	0.28888	0.29136	2.126	2.928	4.609	6.045	7.8548
2009	12	13	23	0	0	0.31224	0.29053	0.30709	0.28792	0.29148	2.096	2.8993	4.5805	6.0227	7.845
2009	12	14	0	0	0	0.31207	0.28977	0.30859	0.28864	0.29185	2.0675	2.8693	4.5583	6.0068	7.835
2009	12	14	1	0	0	0.3119	0.28946	0.30838	0.28937	0.29136	2.0437	2.8455	4.533	5.9845	7.829
2009	12	14	2	0	0	0.31275	0.28992	0.30795	0.28888	0.29185	2.0247	2.8172	4.5022	5.967	7.8177
2009	12	14	3	0	0	0.31173	0.289	0.3073	0.28912	0.29112	2.004	2.7933	4.48	5.949	7.806
2009	12	14	4	0	0	0.31224	0.29023	0.30709	0.28912	0.29234	1.9693	2.7712	4.458	5.9298	7.7947
2009	12	14	5	0	0	0.31173	0.28931	0.30666	0.28912	0.29197	1.917	2.7395	4.4342	5.9093	7.787
2009	12	14	6	0	0	0.31207	0.29007	0.30624	0.28864	0.29136	1.8632	2.7015	4.4072	5.89	7.7753
2009	12	14	7	0	0	0.31258	0.29038	0.30666	0.28936	0.29173	1.8157	2.6635	4.385	5.8727	7.7655
2009	12	14	8	0	0	0.31258	0.29115	0.30688	0.28936	0.29112	1.7713	2.6272	4.3597	5.8552	7.758
2009	12	14	9	0	0	0.31088	0.289	0.30581	0.28841	0.29124	1.7397	2.5875	4.3358	5.834	7.7447
2009	12	14	10	0	0	0.31139	0.28946	0.30688	0.2884	0.29148	1.719	2.559	4.3088	5.8163	7.7313
2009	12	14	11	0	0	0.31122	0.28992	0.30666	0.2884	0.29209	1.7397	2.5337	4.2803	5.7958	7.7235
2009	12	14	12	0	0	0.31055	0.28869	0.30644	0.28721	0.291	1.7793	2.532	4.2565	5.775	7.7107
2009	12	14	13	0	0	0.31021	0.28946	0.3073	0.28768	0.29221	1.8205	2.532	4.2312	5.756	7.704
2009	12	14	14	0	0	0.31139	0.28961	0.30645	0.28792	0.29185	1.8473	2.5448	4.2105	5.7403	7.69
2009	12	14	15	0	0	0.31088	0.28869	0.30602	0.28816	0.29088	1.8347	2.551	4.19	5.7173	7.6817
2009	12	14	16	0	0	0.31055	0.28915	0.30666	0.28816	0.29161	1.7667	2.5385	4.172	5.6998	7.667
2009	12	14	17	0	0	0.3119	0.28884	0.30581	0.2884	0.2916	1.6875	2.5068	4.1545	5.6777	7.6577
2009	12	14	18	0	0	0.31071	0.289	0.30709	0.28792	0.29148	1.624	2.4623	4.1402	5.6617	7.6443
2009	12	14	19	0	0	0.31122	0.28992	0.30666	0.28768	0.29124	1.5733	2.4197	4.1228	5.6458	7.6327
2009	12	14	20	0	0	0.31088	0.29007	0.30538	0.28864	0.29209	1.5275	2.3785	4.1022	5.6285	7.6217
2009	12	14	21	0	0	0.31021	0.289	0.30623	0.2872	0.291	1.4863	2.3388	4.0785	5.6073	7.6087
2009	12	14	22	0	0	0.30953	0.28961	0.30538	0.28768	0.29088	1.4452	2.2985	4.0578	5.5975	7.6005
2009	12	14	23	0	0	0.31004	0.28839	0.30538	0.28744	0.29112	1.4088	2.2622	4.031	5.5753	7.5863
2009	12	15	0	0	0	0.30903	0.28992	0.30538	0.28696	0.29161	1.3738	2.2258	4.0023	5.5595	7.5747
2009	12	15	1	0	0	0.30937	0.28992	0.30516	0.28768	0.29161	1.3438	2.1908	3.9788	5.5387	7.5655
2009	12	15	2	0	0	0.30803	0.28992	0.30474	0.28721	0.29148	1.3137	2.1625	3.947	5.523	7.5523
2009	12	15	3	0	0	0.30769	0.28977	0.30453	0.28768	0.29173	1.2868	2.1277	3.9248	5.5055	7.5395
2009	12	15	4	0	0	0.30719	0.28809	0.30452	0.2884	0.29161	1.2615	2.1023	3.8962	5.4833	7.53
2009	12	15	5	0	0	0.30769	0.2887	0.30538	0.28768	0.291	1.2377	2.0707	3.8725	5.465	7.5183
2009	12	15	6	0	0	0.30853	0.28824	0.30731	0.28792	0.291	1.2108	2.0452	3.8472	5.4477	7.505
2009	12	15	7	0	0	0.30603	0.28961	0.30347	0.28792	0.29088	1.1872	2.0168	3.8187	5.4303	7.4927
2009	12	15	8	0	0	0.30553	0.28747	0.30645	0.28792	0.29148	1.1695	1.993	3.7948	5.408	7.4827
2009	12	15	9	0	0	0.30503	0.28778	0.3056	0.28768	0.29124	1.1442	1.9677	3.771	5.3842	7.4685
2009	12	15	10	0	0	0.30503	0.28869	0.30495	0.2872	0.29075	1.1285	1.9455	3.7427	5.3668	7.4603
2009	12	15	11	0	0	0.30519	0.28839	0.30517	0.28768	0.291	1.108	1.9218	3.722	5.3478	7.4395
2009	12	15	12	0	0	0.3047	0.28793	0.30644	0.28744	0.29136	1.095	1.9027	3.6983	5.3287	7.4347
2009	12	15	13	0	0	0.3052	0.28808	0.30602	0.28744	0.29136	1.0857	1.8837	3.6762	5.3057	7.4247
2009	12	15	14	0	0	0.30536	0.28732	0.3058	0.28696	0.2916	1.07	1.868	3.6523	5.2915	7.412
2009	12	15	15	0	0	0.30569	0.28702	0.30559	0.2872	0.29136	1.0603	1.852	3.6302	5.271	7.399
2009	12	15	16	0	0	0.30437	0.28763	0.30495	0.28768	0.29148	1.0428	1.8362	3.6127	5.2533	7.386
2009	12	15	17	0	0	0.30454	0.28748	0.30602	0.28672	0.29088	1.0287	1.8173	3.589	5.2312	7.3733
2009	12	15	18	0	0	0.3047	0.28702	0.30496	0.28696	0.29076	1.0078	1.7982	3.5683	5.2137	7.3637
2009	12	15	19	0	0	0.30305	0.28732	0.30644	0.2872	0.29124	0.98433	1.7823	3.5495	5.1932	7.3493
2009	12	15	20	0	0	0.30305	0.28611	0.30559	0.28792	0.2916	0.96067	1.7617	3.5317	5.174	7.3327
2009	12	15	21	0	0	0.30206	0.28641	0.30602	0.28601	0.29136	0.93983	1.7428	3.5105	5.1543	7.3235
2009	12	15	22	0	0	0.30207	0.28717	0.30389	0.2872	0.291	0.91783	1.7207	3.49	5.1385	7.3087
2009	12	15	23	0	0	0.3019	0.28732	0.30516	0.28744	0.29136	0.89567	1.7032	3.4727	5.1212	7.296
2009	12	16	0	0	0	0.30207	0.28656	0.30538	0.28554	0.29112	0.87833	1.6827	3.4552	5.1005	7.288
2009	12	16	1	0	0	0.30043	0.28641	0.30495	0.28625	0.29063	0.86233	1.6653	3.433	5.0847	7.273
2009	12	16	2	0	0	0.30026	0.28671	0.30452	0.28577	0.29075	0.845	1.6447	3.4173	5.0655	7.2573
2009	12	16	3	0	0	0.29945	0.28581	0.30559	0.28672	0.29124	0.8275	1.6318	3.3952	5.0512	7.2507
2009	12	16	4	0	0	0.29961	0.28565	0.30495	0.28601	0.29075	0.8085	1.6128	3.3838	5.0322	7.2333
2009	12	16	5	0	0	0.29978	0.28565	0.30538	0.28578	0.29124	0.799	1.5972	3.3602	5.0148	7.22
2009	12	16	6	0	0	0.29799	0.28611	0.30516	0.28649	0.29087	0.785	1.583	3.3412	4.9975	7.212
2009	12	16	7	0	0	0.29783	0.28505	0.30495	0.28601	0.29124	0.769	1.564	3.3253	4.9813	7.196
2009	12	16	8	0	0	0.29913	0.28505	0.30602	0.28577	0.29087	0.75317	1.5512	3.311	4.9633	7.1785
2009	12	16	9	0	0	0.29718	0.28535	0.3041	0.28506	0.29075	0.73583	1.5338	3.2937	4.9475	7.172
2009	12	16	10	0	0	0.29589	0.28429	0.30516	0.2853	0.291	0.728	1.5212	3.273	4.9317	7.1572
2009	12	16	11	0	0	0.29638	0.2849	0.30495	0.28577	0.29088	0.72633	1.507	3.2588	4.911	7.148
2009	12	16	12	0	0	0.29815	0.28535	0.30474	0.28553	0.291	0.728	1.502	3.2383	4.9002	7.1363
2009	12	16	13	0	0	0.29638	0.28474	0.30431	0.28625	0.29088	0.728	1.488	3.2272	4.881	7.1235
2009	12	16	14	0	0	0.29686	0.28444	0.30495	0.28577	0.29112	0.728	1.488	3.213	4.8665	7.109
2009	12	16	15	0	0	0.29686	0.28429	0.30538	0.28601	0.29124	0.728	1.488	3.1955	4.8477	7.0977
2009	12	16	16	0	0	0.29832	0.2852	0.30495	0.2853	0.291	0.728	1.4768	3.1797	4.835	7.0833
2009	12	16	17	0	0	0.29913	0.2849	0.30431	0.2853	0.29124	0.72633	1.469	3.167	4.819	7.0685
2009	12	16	18	0	0	0.29896	0.28505	0.30241	0.28553	0.29112	0.718	1.4657	3.1575	4.8015	7.061
2009	12	16	19	0	0	0.29929	0.28444	0.30453	0.28482	0.291	0.704	1.4515	3.1448	4.7905	7.0477
2009	12	16	20	0	0	0.30043	0.28399	0.30516	0.28482	0.291	0.69	1.4468	3.1338	4.773	7.0335
2009	12	16	21	0	0	0.29978	0.28445	0.30453	0.28529	0.29087	0.67883	1.431	3.121	4.758	7.0187
2009	12	16	22	0	0	0.29929	0.2849	0.30389	0.28553	0.29075	0.66767	1.4198	3.1085	4.7455	7.006
2009	12	16	23	0	0	0.29945	0.28324	0.30389	0.28506	0.291	0.6535	1.412	3.0957	4.7295	6.9947
2009	12	17	0	0	0	0.3001	0.284	0.30262	0.28458	0.291	0.64867	1.3993	3.083	4.72	6.9847
2009	12	17	1	0	0	0.29896	0.28354	0.3022	0.28506	0.29087	0.6345	1.3897	3.0688	4.701	6.9722
2009	12	17	2	0	0	0.29767	0.28309	0.30177	0.2853	0.29087	0.62167	1.374	3.0562	4.6868	6.959
2009	12	17	3	0	0	0.29783	0.2837	0.30157	0.28435	0.29087	0.61233	1.366	3.045	4.6773	6.9465
2009	12	17	4	0	0	0.29702	0.28309	0.30241	0.28411	0.29087	0.595	1.3565	3.031	4.663	6.932
2009	12	17	5	0	0	0.29638	0.28325	0.3022	0.28482	0.29087	0.58533	1.3407	3.0197	4.6488	6.9227
2009	12	17	6	0	0	0.29541	0.2825	0.30262	0.28387	0.29075	0.57433	1.3343	3.007	4.6392	6.911
2009	12	17	7	0	0	0.29525	0.28205	0.30368	0.28506	0.29051	0.55783	1.317	2.9943	4.6233	6.8998
2009	12	17	8	0	0	0.29413	0.28415	0.30304	0.28482	0.29039	0.54233	1.3042	2.9852	4.6075	6.8855
2009	12	17	9	0	0	0.29445	0.28354	0.30346	0.28459	0.29027	0.53417	1.2947	2.969	4.5993	6.874
2009	12	17	10	0	0	0.29381	0.2837	0.30199	0.28387	0.29063	0.531	1.282	2.9565	4.5837	6.863
2009	12	17	11	0	0	0.29477	0.28339	0.30283	0.28553	0.29039	0.537	1.279	2.9485	4.5695	6.8513
2009	12	17	12	0	0	0.29461	0.28354	0.30432	0.28435	0.29027	0.54833	1.279	2.9327	4.5583	6.8405
2009	12	17	13	0	0	0.29493	0.28175	0.30198	0.28411	0.29063	0.556	1.279	2.928	4.5473	6.8323
2009	12	17	14	0	0	0.29461	0.28324	0.30262	0.28387	0.29051	0.556	1.2773	2.9137	4.5315	6.819
2009	12	17	15	0	0	0.29622	0.2822	0.30241	0.28458	0.29027	0.56267	1.2773	2.9042	4.5235	6.8067
2009	12	17	16	0	0	0.29686	0.28354	0.30135	0.28506	0.28979	0.576	1.2773	2.893	4.5093	6.7923
2009	12	17	17	0	0	0.29718	0.28249	0.30304	0.28411	0.29027	0.576	1.2695	2.8808	4.4913	6.7797
2009	12	17	18	0	0	0.29815	0.28235	0.30051	0.28411	0.29088	0.5755	1.2742	2.8778	4.4887	6.7737
2009	12	17	19	0	0	0.29799	0.28279	0.30368	0.28316	0.29051	0.55417	1.2703	2.8725	4.4792	6.7627
2009	12	17	20	0	0	0.29654	0.28264	0.30199	0.2834	0.29027	0.52217	1.261	2.8662	4.4682	6.7548
2009	12	17	21	0	0	0.2959	0.28234	0.30199	0.28459	0.29076	0.48733	1.2387	2.8565	4.455	6.7412
2009	12	17	22	0	0	0.29429	0.2819	0.30093	0.28506	0.29063	0.4545	1.2165	2.849	4.444	6.7252
2009	12	17	23	0	0	0.29413	0.28294	0.30156	0.28387	0.29003	0.43133	1.197	2.8383	4.4337	6.7193
2009	12	18	0	0	0	0.29365	0.2816	0.30199	0.28387	0.28979	0.42067	1.1845	2.8215	4.4195	6.702
2009	12	18	1	0	0	0.29222	0.2822	0.30177	0.28387	0.28966	0.414	1.1682	2.8098	4.4045	6.693
2009	12	18	2	0	0	0.29191	0.2816	0.30199	0.28293	0.29003	0.4045	1.1512	2.7988	4.3965	6.6753
2009	12	18	3	0	0	0.29159	0.28145	0.30073	0.28411	0.29063	0.40817	1.1463	2.7815	4.3812	6.6755
2009	12	18	4	0	0	0.29206	0.28294	0.30115	0.28364	0.29015	0.413	1.1435	2.7772	4.3767	6.6598
2009	12	18	5	0	0	0.29238	0.28205	0.30135	0.28363	0.29015	0.41817	1.136	2.7632	4.3608	6.6473
2009	12	18	6	0	0	0.29143	0.28115	0.29843	0.28293	0.28991	0.42283	1.1313	2.7522	4.3517	6.638
2009	12	18	7	0	0	0.29254	0.2813	0.29926	0.2834	0.29003	0.4255	1.1325	2.7438	4.3415	6.6263
2009	12	18	8	0	0	0.29333	0.2813	0.3001	0.28411	0.29027	0.42617	1.1295	2.7315	4.3325	6.6157
2009	12	18	9	0	0	0.29254	0.281	0.30073	0.28246	0.29039	0.43433	1.13	2.7255	4.32	6.6015
2009	12	18	10	0	0	0.29381	0.28115	0.30094	0.28246	0.28979	0.4335	1.1277	2.717	4.3048	6.597
2009	12	18	11	0	0	0.29365	0.28145	0.30073	0.28411	0.28991	0.4405	1.127	2.703	4.301	6.582
2009	12	18	12	0	0	0.29461	0.28115	0.30157	0.28293	0.28991	0.442	1.127	2.703	4.2865	6.574
2009	12	18	13	0	0	0.29445	0.2816	0.30031	0.28364	0.29003	0.447	1.127	2.6968	4.2787	6.564
2009	12	18	14	0	0	0.29525	0.2813	0.30178	0.28387	0.29003	0.461	1.127	2.684	4.263	6.553
2009	12	18	15	0	0	0.29541	0.28115	0.30031	0.28387	0.29051	0.461	1.127	2.6825	4.2597	6.5402
2009	12	18	16	0	0	0.29573	0.281	0.29968	0.28199	0.29063	0.46767	1.127	2.6702	4.244	6.5293
2009	12	18	17	0	0	0.29605	0.281	0.29843	0.28293	0.29003	0.474	1.1333	2.6687	4.2393	6.5248
2009	12	18	18	0	0	0.29686	0.281	0.30051	0.28316	0.29003	0.48283	1.142	2.665	4.2295	6.5182
2009	12	18	19	0	0	0.29751	0.28175	0.30136	0.28246	0.2893	0.50083	1.147	2.6655	4.227	6.5097
2009	12	18	20	0	0	0.29945	0.28115	0.30072	0.28317	0.28894	0.501	1.147	2.661	4.2162	6.495
2009	12	18	21	0	0	0.29929	0.28056	0.30177	0.2834	0.2893	0.501	1.147	2.6513	4.208	6.489
2009	12	18	22	0	0	0.29864	0.2822	0.30072	0.28316	0.28942	0.50817	1.1468	2.6478	4.2013	6.4755
2009	12	18	23	0	0	0.29913	0.2813	0.30051	0.28246	0.2893	0.51367	1.1443	2.6437	4.1875	6.4677
2009	12	19	0	0	0	0.2988	0.2813	0.30136	0.28293	0.29003	0.51517	1.1475	2.6357	4.1825	6.455
2009	12	19	1	0	0	0.29929	0.28115	0.29822	0.28293	0.28966	0.51967	1.1485	2.6387	4.1743	6.4548
2009	12	19	2	0	0	0.29978	0.28175	0.30009	0.28246	0.28918	0.52	1.147	2.634	4.17	6.441
2009	12	19	3	0	0	0.29912	0.28115	0.3003	0.28293	0.28967	0.51783	1.1457	2.6277	4.1587	6.4308
2009	12	19	4	0	0	0.30092	0.28056	0.29884	0.2827	0.2893	0.51683	1.1443	2.6263	4.1477	6.4148
2009	12	19	5	0	0	0.30026	0.2816	0.29884	0.28176	0.28954	0.51883	1.1465	2.6205	4.1483	6.4143
2009	12	19	6	0	0	0.30108	0.28205	0.29718	0.28199	0.28954	0.52733	1.147	2.6198	4.141	6.399
2009	12	19	7	0	0	0.3001	0.28175	0.29843	0.2827	0.28894	0.53483	1.1483	2.613	4.1327	6.3935
2009	12	19	8	0	0	0.3001	0.2813	0.29842	0.28316	0.28991	0.53233	1.146	2.6105	4.1223	6.3797
2009	12	19	9	0	0	0.30092	0.28264	0.29863	0.28269	0.28894	0.5365	1.145	2.608	4.1168	6.377
2009	12	19	10	0	0	0.30173	0.28145	0.3001	0.28316	0.28979	0.533	1.143	2.596	4.1032	6.3615
2009	12	19	11	0	0	0.30141	0.2822	0.30052	0.28246	0.2893	0.5285	1.1462	2.59	4.092	6.3482
2009	12	19	12	0	0	0.3019	0.28115	0.30198	0.28269	0.28979	0.531	1.1443	2.589	4.088	6.3397
2009	12	19	13	0	0	0.30108	0.2819	0.3001	0.28175	0.29003	0.5355	1.146	2.586	4.077	6.332
2009	12	19	14	0	0	0.30288	0.2819	0.30115	0.28316	0.28966	0.534	1.146	2.5815	4.072	6.324
2009	12	19	15	0	0	0.30256	0.28175	0.29989	0.28199	0.28918	0.53417	1.1415	2.5722	4.0677	6.3128
2009	12	19	16	0	0	0.30338	0.28235	0.29946	0.28176	0.28991	0.5395	1.1418	2.5742	4.065	6.3055
